date,cf,ts,begin_idx,end_idx
2022-05-04,2.152686254253571,2.369517776096823,False,False
2022-05-05,2.1980780587258146,2.41949621785174,False,False
2022-05-06,2.237234187119835,2.4625896369137665,False,False
2022-05-07,2.278455514078337,2.507962556732224,False,False
2022-05-08,2.329600177857585,2.564252269288956,False,False
2022-05-09,2.3541301446890612,2.5912651285930406,False,False
2022-05-10,2.349955836323547,2.586659606656581,False,False
2022-05-11,2.3948241173141462,2.636048789712557,False,False
2022-05-12,2.3744661358079493,2.613641452344932,False,False
2022-05-13,2.323342555977882,2.5573672465960664,False,False
2022-05-14,2.286273702628689,2.5165688350983357,False,False
2022-05-15,2.2617631393623614,2.4895869894099847,False,False
2022-05-16,2.2064427942634066,2.428691754916793,False,False
2022-05-17,2.1756556182925633,2.3948093797276853,False,False
2022-05-18,2.2100919016829637,2.4327080181543117,False,False
2022-05-19,2.3264600732513467,2.560809757942511,False,False
