date,cf,ts,begin_idx,end_idx
2021-02-27,18.75820845578414,18.937099999999997,False,False
2021-02-28,18.902004016764003,19.082199999999997,False,False
2021-03-01,17.6663869460695,15.03,False,False
2021-03-02,18.238224769532522,15.5165,False,False
2021-03-03,18.295059836914756,15.564899999999998,False,True
2021-03-04,18.562607006896208,15.792499999999999,False,False
2021-03-05,18.913676383034357,16.091199999999997,False,False
2021-03-06,19.31834081662364,16.4354,False,False
2021-03-07,19.161114337580038,16.301699999999997,False,False
2021-03-08,19.24141023428057,16.37,False,False
2021-03-09,19.3818904349906,16.489500000000003,False,False
2021-03-10,19.301611400228236,16.4212,False,False
2021-03-11,19.341800233297192,16.4554,False,False
2021-03-12,19.06085713271323,16.216399999999997,False,False
2021-03-13,18.37200548973089,15.630300000000002,False,False
2021-03-14,18.271743281248213,15.544999999999998,False,False
2021-03-15,18.171322252563524,15.4596,False,False
2021-03-16,18.137972903800804,15.431199999999999,False,False
2021-03-17,17.95069073612558,15.271899999999997,False,False
2021-03-18,18.338496494544632,15.601799999999997,False,False
2021-03-19,18.000834413108382,15.314499999999999,False,False
2021-03-20,17.980719337506272,15.2974,False,False
2021-03-21,17.89052039857818,15.220699999999999,False,False
2021-03-22,17.679801691171797,15.0414,False,False
2021-03-23,17.803520289924787,15.1467,False,False
2021-03-24,18.024160465026963,15.334400000000002,False,False
2021-03-25,18.047619032661004,15.354300000000002,False,False
2021-03-26,17.505939903520165,14.8935,False,False
2021-03-27,17.445751737119053,14.842299999999996,False,False
2021-03-28,17.559428774314327,14.939000000000002,False,False
