date,cf,ts,begin_idx,end_idx
2020-03-16,35.246431681569604,35.25910113178164,False,False
2020-03-17,35.34255709959124,35.355226811313614,False,False
2020-03-18,33.50854117191926,33.520608430068606,False,False
2020-03-19,35.07193410412903,35.084553048108084,False,False
2020-03-20,36.241962364372846,36.25498801843513,False,False
2020-03-21,36.364423443353736,36.377513319163256,False,False
2020-03-22,35.15919647860117,35.17182708994486,False,False
2020-03-23,36.35552349009015,36.36858403552338,False,False
2020-03-24,35.97134389157887,35.9843142552296,False,False
2020-03-25,35.866650623205274,35.87956987583653,False,False
2020-03-26,35.28131794805248,35.294041806894235,False,False
2020-03-27,34.3121211422297,34.32447689549224,False,False
