date,cf,ts,begin_idx,end_idx
2020-04-30,2.1280414055158037,2.14457,False,False
2020-05-01,2.0101531875725898,2.08346,False,False
2020-05-02,1.9153102338915549,1.98516,False,False
2020-05-03,2.0443471190045686,2.1189,False,False
2020-05-04,2.261995652930768,2.34449,False,False
2020-05-05,2.2723596096541976,2.35523,False,False
2020-05-06,2.302931961171261,2.38692,False,False
2020-05-07,2.3412947702510256,2.42668,False,False
2020-05-08,2.346468308630797,2.43204,False,False
2020-05-09,2.3324802779102276,2.41754,False,False
2020-05-10,2.2661458383040998,2.34879,False,False
2020-05-11,2.1697632606737716,2.24889,False,False
2020-05-12,2.204486387435387,2.28488,False,False
2020-05-13,2.189969503513242,2.26983,False,False
2020-05-14,2.1910108681454736,2.27091,False,False
2020-05-15,2.2594136058931147,2.34181,False,False
2020-05-16,2.2977607679139442,2.38156,False,False
2020-05-17,2.260437912474886,2.34287,False,False
2020-05-18,2.189969503513242,2.26983,False,False
2020-05-19,2.2314228044636635,2.3128,False,False
2020-05-20,2.241786491108888,2.32354,False,False
2020-05-21,2.259927930197703,2.34234,False,False
2020-05-22,2.234530089213284,2.31602,False,False
2020-05-23,2.240235114142606,2.32193,False,False
2020-05-24,2.2765095268837188,2.35953,False,False
2020-05-25,2.2314228044636635,2.3128,False,False
2020-05-26,2.2988023835981215,2.38264,False,False
2020-05-27,2.3397436079582863,2.42507,False,False
2020-05-28,2.2081070582860645,2.28863,False,False
2020-05-29,2.186348541832276,2.26608,False,False
2020-05-30,2.1785775929392552,2.25803,False,False
2020-05-31,2.116390505557952,2.19357,False,False
2020-06-01,1.97420065137028,2.11162,False,False
2020-06-02,2.0291170783539028,2.17036,False,False
2020-06-03,2.101542840686976,2.24783,False,False
2020-06-04,2.16035225973997,2.31073,False,False
2020-06-05,2.2614363621568847,2.41885,False,False
2020-06-06,2.285259688124625,2.44433,False,False
2020-06-07,2.2726220458871786,2.43081,False,False
2020-06-08,2.2313073247211745,2.38662,False,True
2020-06-09,2.3071273262546566,2.46772,False,False
2020-06-10,2.3421158778422715,2.50515,False,False
2020-06-11,2.361067848246273,2.52542,False,False
2020-06-12,2.3430929159026297,2.50619,False,False
2020-06-13,2.3630214448510594,2.52751,False,False
2020-06-14,2.335803882485295,2.4984,False,False
2020-06-15,2.3732262328052407,2.53842,False,False
2020-06-16,2.355734771174832,2.51971,False,False
2020-06-17,2.3489250218327276,2.51243,False,False
2020-06-18,2.328995563225563,2.49111,False,False
2020-06-19,2.285259688124625,2.44433,False,False
2020-06-20,2.207501651138518,2.36116,False,False
2020-06-21,2.23471642463144,2.39027,False,False
2020-06-22,2.2021494186671497,2.35544,False,False
2020-06-23,2.228391349034395,2.3835,False,False
2020-06-24,2.179786325961363,2.33152,False,False
2020-06-25,2.1705590467248084,2.32165,False,False
2020-06-26,2.137989355214522,2.28681,False,False
2020-06-27,2.270187767408815,2.42821,False,False
2020-06-28,2.298381586171197,2.45837,False,False
2020-06-29,2.2595010803997453,2.41678,False,False
2020-06-30,2.341636471110184,2.50463,False,False
2020-07-01,2.1801381656277723,2.124,False,False
2020-07-02,2.1462638750167176,2.091,False,False
2020-07-03,2.1309040177058343,2.07603,False,False
2020-07-04,2.064511400416272,2.01135,False,False
2020-07-05,2.0401271642244247,1.98759,False,False
2020-07-06,2.0843840446313227,2.03071,False,False
2020-07-07,2.1972949969071536,2.14071,False,False
2020-07-08,2.1905152543601223,2.13411,False,False
2020-07-09,2.1972949969071536,2.14071,False,False
2020-07-10,2.16341979794419,2.10771,False,False
2020-07-11,2.1652230647787216,2.10947,False,False
2020-07-12,2.1087679657194136,2.05447,False,False
2020-07-13,2.133168085058688,2.07824,False,False
2020-07-14,2.201365162370538,2.14468,False,False
2020-07-15,2.2058759215592825,2.14907,False,False
2020-07-16,2.1471721884229265,2.09188,False,False
2020-07-17,2.111478511927014,2.05711,False,False
2020-07-18,2.0694879517553355,2.0162,False,False
2020-07-19,2.0965838188695805,2.0426,False,False
