date,cf,ts,begin_idx,end_idx
2022-03-27,2.674910934807302,2.5571123999288385,False,False
2022-03-28,2.682506770803021,2.5643708486034513,False,False
2022-03-29,2.694961861051056,2.5762763494040204,False,False
2022-03-30,2.773505102103488,2.6513591407222914,False,False
2022-03-31,2.7994912696667056,2.6762085322896283,False,False
2022-04-01,3.322340016755778,3.120310442981676,False,False
2022-04-02,3.2517198986543168,3.053987139299057,False,False
2022-04-03,3.2167276877563484,3.0211287795765878,False,False
2022-04-04,3.16922727711246,2.9765088542963887,False,False
2022-04-05,3.0345752342821792,2.850051462373243,False,True
2022-04-06,3.0708746616500484,2.8841435527486214,False,False
2022-04-07,3.2015653051742037,3.006879190535492,False,False
2022-04-08,3.1342344962390998,2.9436504945739186,False,False
2022-04-09,3.043149595535725,2.858101554883473,False,False
2022-04-10,3.0735292556954765,2.886631576231987,False,False
2022-04-11,3.0563551642223086,2.87051082903398,False,False
2022-04-12,3.1249985481552973,2.934973255648462,False,False
2022-04-13,3.1645943228240294,2.9721599537448853,False,False
2022-04-14,3.1909790286288393,2.996947658779577,False,False
2022-04-15,3.115105895944177,2.925689432485323,False,False
2022-04-16,3.039850314462359,2.8550069471624266,False,False
2022-04-17,3.057667444306481,2.871744559686889,False,False
2022-04-18,3.113768030554825,2.9244248585660917,False,False
2022-04-19,3.106507701855417,2.91760849670877,False,False
2022-04-20,3.0220334020483017,2.838269334637965,False,False
2022-04-21,2.9058689578778543,2.7291767016545094,False,False
2022-04-22,2.8801488563491846,2.7050161430350474,False,False
2022-04-23,2.8550731314448967,2.6814621686532645,False,False
2022-04-24,2.9058689578778543,2.7291767016545094,False,False
2022-04-25,3.000255035225241,2.8178202490660027,False,False
2022-04-26,2.962640926915382,2.782484146948941,False,False
2022-04-27,2.9441524929804475,2.765129669098026,False,False
2022-04-28,3.037224187273554,2.8525394858566093,False,False
2022-04-29,3.060324046623768,2.8742325831702544,False,False
