date,cf,ts,begin_idx,end_idx
2020-02-13,38.94755466093579,40.095036651243596,False,False
2020-02-14,39.117174826334725,40.269647150905264,False,False
2020-02-15,39.2988711949763,40.456703681989374,False,False
2020-02-16,38.53566265046862,39.670993039486596,False,False
2020-02-17,39.625955816307474,40.79340543794077,False,False
2020-02-18,39.092901971325226,40.24468187611088,False,False
2020-02-19,39.347357312027995,40.506634231578154,False,False
2020-02-20,40.61936910366135,41.816103161116445,False,False
2020-02-21,41.61271445646194,42.83872767234257,False,False
2020-02-22,41.06759480408685,42.27755807909025,False,False
2020-02-23,40.14689604347494,41.32975618029776,False,False
2020-02-24,42.254804330954904,43.49975836477247,False,False
2020-02-25,43.90232196278126,45.195786387901364,False,False
2020-02-26,44.81090608267018,46.131142255271435,False,False
2020-02-27,42.96948703422599,44.235465245736904,False,False
2020-02-28,42.38801304475769,43.63688434626777,False,False
2020-02-29,45.234881989695225,46.56763189845086,False,False
2020-03-01,53.90511636099253,55.87902048921435,False,False
2020-03-02,55.293009530892355,57.31770850969722,False,False
2020-03-03,57.203303323714,59.297945320954724,False,False
2020-03-04,58.33747631428508,60.473656018676714,False,False
2020-03-05,56.7257471249519,58.80288611814033,False,False
2020-03-06,59.56125058788667,61.74227268036959,False,False
2020-03-07,58.03901971579819,60.16426231990506,False,False
2020-03-08,56.88983077889614,58.97303068887988,False,False
2020-03-09,60.322568166585505,62.53142428450091,False,False
2020-03-10,59.82967178731935,62.020478088635556,False,False
2020-03-11,59.277696877584546,61.44832670295168,False,False
2020-03-12,58.456874654672035,60.59745742535507,False,False
2020-03-13,59.42691252817601,61.6030235523375,False,False
2020-03-14,57.96437977147597,60.08695050118694,False,False
2020-03-15,59.12845528548886,61.29362985356592,False,False
2020-03-16,60.23256055234747,62.43815226078225,False,False
2020-03-17,60.39705094748217,62.6086628912695,False,False
2020-03-18,57.26294518083156,59.359809418319124,False,False
2020-03-19,59.93457723363053,62.129271045657475,False,False
2020-03-20,61.934118956866946,64.20204776113816,False,False
2020-03-21,62.143326784225906,64.41890155568652,False,False
2020-03-22,60.08355719255391,62.28367504724512,False,False
2020-03-23,62.12846547613863,64.40345383433282,False,False
2020-03-24,61.47166015811467,63.72265591552613,False,True
2020-03-25,61.292251960315845,63.536624351735625,False,False
2020-03-26,60.292753521525555,62.50052884179346,False,False
2020-03-27,58.63597292524861,60.78312292939779,False,False
2020-03-28,59.48665025920907,61.664960861651466,False,False
2020-03-29,60.85956457569302,63.08812794883104,False,False
2020-03-30,59.48665025920907,61.664960861651466,False,False
2020-03-31,62.29237341786107,64.57337876922371,False,False
2020-04-01,70.78729336609642,77.01164972499781,False,False
2020-04-02,73.60929101658905,80.08142676936437,False,False
2020-04-03,71.41083629907978,77.68959237777229,False,False
2020-04-04,67.65304312410802,73.60143711525316,False,False
2020-04-05,66.27472025362209,72.10205638859857,False,False
2020-04-06,67.70225357955964,73.65488183842004,False,False
2020-04-07,69.73702857078291,75.86881119262097,False,False
2020-04-08,72.32939853413664,78.68893548904352,False,False
2020-04-09,72.92051041638109,79.3324685255325,False,False
2020-04-10,70.80383539307952,77.02922059288828,False,False
2020-04-11,70.60693408024517,76.81544170022073,False,False
2020-04-12,71.03358718111637,77.27960546032772,False,False
2020-04-13,71.09889178561727,77.35062105138508,False,False
2020-04-14,70.63948696006992,76.85058343600173,False,False
2020-04-15,68.21082267807174,74.20836417697028,False,False
2020-04-16,64.37115932412776,70.03118318380604,False,False
2020-04-17,66.99682322499581,72.88769381915183,False,False
2020-04-18,70.75458008034687,76.97577586972145,False,False
2020-04-19,67.96457901079997,73.94040844164044,False,False
2020-04-20,65.29027673842495,71.03111199067362,False,False
2020-04-21,68.88374253447694,74.94048367240708,False,False
2020-04-22,69.11336199000445,75.19013642035105,False,False
2020-04-23,68.44043616438015,74.4580169249142,False,False
2020-04-24,68.17828933946299,74.17322244118935,False,False
