,cf,ts,last_year
145,13.768477396362643,12.2103,14.8184
146,14.203754213959447,12.5963,14.9291
147,14.311743256094866,12.692100000000002,15.0208
148,13.941384110377333,12.363599999999998,14.9576
149,13.212037949316464,13.602700000000002,15.4292
150,13.293007414084732,13.685999999999998,14.8664
151,13.603906335024277,14.006099999999998,15.061
152,13.357803623480418,13.7527,15.735
153,13.639567317080378,14.042799999999998,15.5925
154,13.882363518990614,14.2928,15.4883
155,14.138261615410503,14.556300000000002,16.1936
156,14.455528459218526,14.8829,16.3812
157,14.607797679389087,15.0397,16.4923
158,14.581837735207982,15.012900000000002,16.7633
159,14.860273300971212,15.299600000000003,16.9892
160,14.734094528736358,15.169700000000002,16.8815
161,14.416692732647691,14.842900000000002,16.739
162,14.186774958204708,14.606199999999998,16.7807
163,14.034614088701778,14.449600000000004,16.7529
164,13.691367014011051,14.096199999999996,16.5861
165,13.500279654716348,13.899400000000002,16.9371
166,13.714035646849766,14.1195,16.8294
167,14.436165921058477,14.863,17.0552
168,14.497665332691989,14.926300000000003,16.944
169,14.429681300432232,14.856299999999997,16.6904
170,14.134954857537005,14.552899999999996,16.5827
171,14.254766371723047,14.676199999999998,16.4958
172,14.293596404103807,14.7162,16.7321
173,14.109104696429348,14.526199999999998,16.4993
174,14.228919817814175,14.649600000000003,16.5653
